,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
15,11.0,2013.0,152,932.5,661.4350000000001,587.2222166666667,199.11999999999998,392.1566666666667,1543.4633333333338,77.99899999999998,31.407666666666668,35.72433333333333,970.0291666666667,0.0,4.098866666666667,150.99333333333334,15.0
16,11.0,2013.0,152,992.5,698.6366666666667,765.1114666666664,150.46166666666664,388.05999999999995,1627.6416666666667,82.19716666666666,32.54966666666666,31.574166666666667,969.0029999999998,0.0,3.93815,146.79500000000002,16.0
17,11.0,2013.0,152,1052.5,444.25000000000006,436.4914833333334,192.86333333333334,404.6583333333333,1031.5983333333336,51.986,32.2755,32.268499999999996,968.312,0.0,3.95745,140.185,17.0
18,11.0,2013.0,152,1112.5,316.04,519.9940500000001,107.58833333333332,393.31166666666655,719.2383333333333,36.389833333333335,31.81316666666667,33.6145,968.1310000000002,0.0,3.967933333333333,123.41333333333334,18.0
19,11.0,2013.0,152,1172.5,82.07533333333333,78.16206666666666,66.31783333333334,405.66833333333335,199.12816666666663,9.816249999999998,30.889166666666657,40.2125,968.3125,0.0,3.6173666666666673,128.145,19.0
20,11.0,2013.0,152,1232.5,5.840149999999999,20.8526,5.192333333333333,387.5683333333333,18.197499999999998,0.8570000000000001,29.346166666666672,47.26266666666666,968.71,0.0,3.5768833333333334,121.09666666666665,20.0
21,11.0,2013.0,152,1292.5,0.0,-0.8588333333333332,-1.6077833333333331,377.16166666666663,0.0004166666666666667,0.0,28.458999999999993,49.93316666666667,969.201,0.0,2.783533333333333,131.26333333333335,21.0
22,11.0,2013.0,152,1352.5,0.0,-0.6497,-1.5901666666666667,372.7716666666667,0.00025,0.0,27.511833333333332,49.85966666666667,969.8801666666667,0.0,2.1775666666666664,143.30833333333334,22.0
23,11.0,2013.0,152,1388.5,0.0,-0.7580166666666663,-1.4064499999999998,374.7,0.00025,0.0,26.755333333333336,52.41816666666666,970.7609999999999,0.0,2.158466666666666,150.98000000000005,23.0
24,11.0,2013.0,153,32.5,0.0,0.036,-1.3347166666666668,390.465,0.0003333333333333333,0.0,26.53983333333333,58.943333333333335,971.4496666666665,0.0,3.8564833333333333,142.28166666666667,0.0
25,11.0,2013.0,153,92.5,0.0,-0.6854833333333333,-1.1873333333333334,381.2816666666666,8.333333333333333e-05,0.0,25.964333333333332,62.274166666666666,971.7139999999999,0.0,3.6295166666666674,135.65666666666667,1.0
26,11.0,2013.0,153,152.5,0.0,-0.8379666666666666,-1.3626833333333332,360.7183333333333,0.00016666666666666666,0.0,24.983500000000003,61.91100000000001,971.784,0.0,3.109583333333333,125.605,2.0
27,11.0,2013.0,153,212.5,0.0,-0.6254166666666666,-1.3580499999999998,355.47333333333336,8.333333333333333e-05,0.0,23.988000000000003,64.266,971.5213333333332,0.0,2.6267333333333327,134.39,3.0
28,11.0,2013.0,153,272.5,0.0,-0.6224666666666668,-1.323966666666666,353.08833333333337,0.00025,0.0,23.350333333333335,69.58116666666668,971.1020000000002,0.0,2.5002333333333335,127.52166666666666,4.0
29,11.0,2013.0,153,332.5,0.0,-0.7263499999999999,-1.2867999999999997,351.59833333333336,0.0,0.0,22.353833333333338,74.80833333333334,970.693333333333,0.0,1.7751000000000001,131.54666666666665,5.0
